user_id,latitude,longitude,timestamp,distance_km,speed_kmh,hour,weekday,is_weekend
P030,39.899884270945016,116.4103758482161,2025-02-11 12:27:00,5.687023927131475,4.874591937541264,12,1,0
P030,39.92245694280235,116.467483910908,2025-02-11 13:32:00,5.462689728882195,5.042482826660488,13,1,0
P030,39.89891842872632,116.3297952463829,2025-02-11 14:13:00,11.991637076481817,17.54873718509534,14,1,0
P030,39.8989645540017,116.32825413681987,2025-02-11 15:37:00,0.13109433028992773,0.09363880734994838,15,1,0
P030,39.898442631431365,116.32265956963298,2025-02-11 16:07:00,0.47905414042966177,0.9581082808593235,16,1,0
P030,39.90723762217542,116.4058776949857,2025-02-11 17:02:00,7.140590290144252,7.789734861975548,17,1,0
P030,39.90682473109809,116.32324567030365,2025-02-11 18:25:00,7.023871623389195,5.077497559076527,18,1,0
P030,39.90074311549971,116.32984155459263,2025-02-11 19:22:00,0.877515645423575,0.9237006793932369,19,1,0
P030,39.89983000147229,116.32474057722335,2025-02-11 20:55:00,0.4452721115740223,0.2872723300477563,20,1,0
P030,39.89910726958564,116.32527898790094,2025-02-11 21:47:00,0.092359054292995,0.10656813956884038,21,1,0
P030,39.90593477345208,116.41960865731639,2025-02-11 22:22:00,8.053757896544546,13.806442108362079,22,1,0
P030,39.90005608890099,116.31990591493546,2025-02-12 06:23:00,8.499817748537822,1.060268326220934,6,2,0
P030,39.898447622099674,116.32190457798283,2025-02-12 06:54:00,0.24645048286484192,0.47700093457711334,6,2,0
P030,39.908335899570965,116.41265317102275,2025-02-12 07:05:00,7.7913296170513044,42.49816154755257,7,2,0
P030,39.9003325774035,116.32786372195375,2025-02-12 08:35:00,7.261648240605536,4.841098827070357,8,2,0
P030,39.92371157181134,116.47385929700357,2025-02-12 09:32:00,12.67805760821293,13.345323798118875,9,2,0
P030,39.91932562326749,116.46498260520546,2025-02-12 10:42:00,0.8979488238286736,0.7696704204245773,10,2,0
P030,39.92158827991076,116.4727544000007,2025-02-12 11:34:00,0.706735110608627,0.8154635891638004,11,2,0
P030,39.898504021935416,116.3227705682199,2025-02-12 12:20:00,13.00358059539842,16.961192080954458,12,2,0
P030,39.89531369515241,116.32633427697152,2025-02-12 13:02:00,0.46600757735006043,0.6657251105000864,13,2,0
P030,39.9000262553715,116.4123893196471,2025-02-12 14:22:00,7.333358776724954,5.500019082543716,14,2,0
P030,39.89833300964557,116.32610937389302,2025-02-12 15:43:00,7.3362033856235795,5.43422473009154,15,2,0
P030,39.90065955965447,116.32337734494696,2025-02-12 16:57:00,0.3473021889726301,0.2815963694372676,16,2,0
P030,39.92668317229528,116.47146111081108,2025-02-12 17:00:00,12.914322424057675,150.0,17,2,0
P030,39.90393230186346,116.32302855887401,2025-02-12 18:06:00,12.867019193244131,11.697290175676482,18,2,0
P030,39.92528171206678,116.46848298757928,2025-02-12 19:13:00,12.588690856374441,11.273454498245767,19,2,0
P030,39.89801170739092,116.32516479874336,2025-02-12 20:39:00,12.552481687419313,8.7575453633158,20,2,0
P030,39.900714766336186,116.32565357020512,2025-02-12 21:41:00,0.3029022318472226,0.2931311921102154,21,2,0
P030,39.92466092558821,116.46583113863431,2025-02-12 22:58:00,12.207970290258054,9.512704122279002,22,2,0
P030,39.889834323779105,116.32583921692026,2025-02-13 06:06:00,12.511502820045573,1.7539489934643326,6,3,0
P030,39.92032793794214,116.46225027839742,2025-02-13 06:58:00,12.078884473037466,13.937174391966305,6,3,0
P030,39.907219076171266,116.40664594357939,2025-02-13 07:57:00,4.94528333494362,5.029101696552835,7,3,0
P030,39.928035904178294,116.47509033764823,2025-02-13 08:53:00,6.259846214859547,6.706978087349514,8,3,0
P030,39.8986704818685,116.33197466595134,2025-02-13 09:53:00,12.593962184592366,12.593962184592366,9,3,0
P030,39.907588846856605,116.4030170594023,2025-02-13 10:50:00,6.1192082663273535,6.441271859291951,10,3,0
P030,39.90144175408627,116.32566636083962,2025-02-13 11:30:00,6.610120187689356,9.915180281534035,11,3,0
P030,39.89830918588075,116.32020132234159,2025-02-13 12:00:00,0.5802519162112281,1.1605038324224561,12,3,0
P030,39.92533406743261,116.4717875106611,2025-02-13 13:03:00,13.229410886543796,12.59943893956552,13,3,0
P030,39.90235631990381,116.32651171966118,2025-02-13 14:46:00,12.609093099342498,7.345102776316019,14,3,0
P030,39.90114925949099,116.40710708260123,2025-02-13 15:29:00,6.851915946956906,9.560812949242194,15,3,0
P030,39.92255912176962,116.46860961928843,2025-02-13 16:43:00,5.742537566926665,4.65611154075135,16,3,0
P030,39.930323465091085,116.47279944838496,2025-02-13 17:54:00,0.9325257613454963,0.788049939165208,17,3,0
P030,39.923806230754884,116.47763872258572,2025-02-13 18:04:00,0.8321812229337493,4.993087337602496,18,3,0
P030,39.93213919267522,116.46981115562885,2025-02-13 19:29:00,1.1393990935121605,0.8042817130674074,19,3,0
P030,39.93273534384687,116.4651014575983,2025-02-13 20:03:00,0.40575658724062375,0.7160410363069831,20,3,0
P030,39.91959962557989,116.46477110690192,2025-02-13 21:30:00,1.458335086890871,1.0057483357868078,21,3,0
P030,39.92642859644349,116.46781914639796,2025-02-13 22:45:00,0.8010693398519746,0.6408554718815797,22,3,0
P030,39.90210494625653,116.31577567124152,2025-02-14 06:12:00,13.202707995602594,1.7721755698795427,6,4,0
P030,39.92691965888395,116.4696326656067,2025-02-14 06:23:00,13.364764084259642,72.89871318687078,6,4,0
P030,39.90113591229829,116.3245673610955,2025-02-14 07:45:00,12.65833738905133,9.262198089549752,7,4,0
P030,39.89605520379479,116.41374933211247,2025-02-14 08:58:00,7.601416803667205,6.24773983863058,8,4,0
P030,39.90464859064192,116.40997198030539,2025-02-14 09:58:00,1.0064538366341975,1.0064538366341975,9,4,0
P030,39.905329123595145,116.41355587326686,2025-02-14 10:06:00,0.3138568951739652,2.353926713804739,10,4,0
P030,39.89708245878521,116.3198157805486,2025-02-14 11:02:00,8.020316463084352,8.59319621044752,11,4,0
P030,39.89981533875499,116.40175393917555,2025-02-14 12:37:00,6.971346556754072,4.402955720055203,12,4,0
P030,39.90606116957337,116.41111425075806,2025-02-14 13:53:00,1.0553050144102916,0.8331355376923355,13,4,0
P030,39.898583086179414,116.32858973700323,2025-02-14 14:19:00,7.063525727450274,16.30044398642371,14,4,0
P030,39.90130816150712,116.3286053679612,2025-02-14 15:07:00,0.3024862793090184,0.378107849136273,15,4,0
P030,39.9236144847617,116.47263067145933,2025-02-14 16:15:00,12.49002968214347,11.02061442542071,16,4,0
P030,39.90040700172446,116.31659122086519,2025-02-14 17:56:00,13.511198115427643,8.02645432599662,17,4,0
P030,39.903261203711125,116.32443084429434,2025-02-14 18:16:00,0.7378475075359032,2.21354252260771,18,4,0
P030,39.89904097349187,116.32926851306551,2025-02-14 19:21:00,0.6233202990130919,0.5753725837043926,19,4,0
P030,39.92097183235955,116.46018902804185,2025-02-14 20:53:00,11.391389261382363,7.429166909597193,20,4,0
P030,39.8989983333074,116.40256942492096,2025-02-14 21:43:00,5.471392939573582,6.565671527488298,21,4,0
P030,39.92129741700942,116.47622435626816,2025-02-14 22:12:00,6.7322050597760805,13.928700123674648,22,4,0
P031,39.929429189883535,116.47000273358323,2025-01-01 06:27:00,0.0,0.0,6,2,0
P031,39.92687361109898,116.47276701303394,2025-01-01 06:51:00,0.36834251177018074,0.9208562794254518,6,2,0
P031,39.92439198767033,116.46284128848461,2025-01-01 07:21:00,0.8875164103665563,1.7750328207331125,7,2,0
P031,39.928797033320336,116.47131828387005,2025-01-01 08:54:00,0.8707849786501131,0.5617967604194277,8,2,0
P031,39.9065901061396,116.40275400548981,2025-01-01 09:28:00,6.3278141732672655,11.166730894001057,9,2,0
P031,39.924520151174235,116.47466854491023,2025-01-01 10:40:00,6.428574875623103,5.35714572968592,10,2,0
P031,39.915708594237316,116.34895476665587,2025-01-01 11:52:00,10.730340813010619,8.94195067750885,11,2,0
P031,39.90827144326237,116.4043787768669,2025-01-01 12:49:00,4.782822967115809,5.034550491700852,12,2,0
P031,39.903473019912624,116.41118815255852,2025-01-01 13:25:00,0.7865718482599567,1.3109530804332612,13,2,0
P031,39.92564215862326,116.46831391431712,2025-01-01 14:39:00,5.443632387988513,4.413755990260957,14,2,0
P031,39.90678533232053,116.40765929414383,2025-01-01 15:14:00,5.56432850646075,9.538848868218428,15,2,0
P031,39.91822832286975,116.47235724987698,2025-01-01 16:51:00,5.644105407366831,3.4911992210516476,16,2,0
P031,39.90483340263568,116.40839605883048,2025-01-01 17:58:00,5.636346519388919,5.047474494975151,17,2,0
P031,39.90857724375083,116.40941422041593,2025-01-01 18:02:00,0.4244822973140994,6.367234459711492,18,2,0
P031,39.92816867178666,116.46825696906625,2025-01-01 19:35:00,5.453937584184621,3.5186694091513684,19,2,0
P031,39.92582129774673,116.4665951157536,2025-01-01 20:15:00,0.2963856132709559,0.4445784199064339,20,2,0
P031,39.91029712355014,116.40133159058048,2025-01-01 21:27:00,5.808872831416486,4.840727359513738,21,2,0
P031,39.89621155536087,116.41018341705528,2025-01-01 22:02:00,1.7351195556961398,2.974490666907668,22,2,0
P031,39.925205814352296,116.47500076213001,2025-01-02 06:14:00,6.380608606226408,0.7781230007593182,6,3,0
P031,39.90402896777671,116.41312671212783,2025-01-02 06:16:00,5.760697637037726,150.0,6,3,0
P031,39.90614012629928,116.40728485143563,2025-01-02 07:23:00,0.5490761173873616,0.49170995586927907,7,3,0
P031,39.91041635740439,116.34830158879214,2025-01-02 08:18:00,5.035996552344787,5.493814420739768,8,3,0
P031,39.89993071578947,116.40898414414316,2025-01-02 09:13:00,5.287704527733604,5.76840493934575,9,3,0
P031,39.90320359758893,116.4140673433342,2025-01-02 10:50:00,0.5645048188321437,0.3491782384528724,10,3,0
P031,39.904729114189365,116.40951345330313,2025-01-02 11:25:00,0.42249837149422304,0.7242829225615252,11,3,0
P031,39.929055041373516,116.46897067026038,2025-01-02 12:51:00,5.729964787832975,3.997649851976494,12,3,0
P031,39.9141068988263,116.35336061740172,2025-01-02 13:08:00,9.965949994336723,35.173941156482556,13,3,0
P031,39.929525640403604,116.47434302962239,2025-01-02 14:45:00,10.424952793708421,6.448424408479435,14,3,0
P031,39.91647522201964,116.35055867238678,2025-01-02 15:21:00,10.620921754633876,17.701536257723127,15,3,0
P031,39.90276219566114,116.40701506215211,2025-01-02 16:49:00,5.0344159268434385,3.43255631375689,16,3,0
P031,39.921480671665115,116.46632087624832,2025-01-02 17:43:00,5.452400484593144,6.058222760659049,17,3,0
P031,39.921140771454034,116.46707126024637,2025-01-02 18:27:00,0.07410598361431077,0.1010536140195147,18,3,0
P031,39.91993491234841,116.4676539692808,2025-01-02 19:43:00,0.1427205889384192,0.1126741491619099,19,3,0
P031,39.90595205403422,116.41907372631086,2025-01-02 20:38:00,4.411382435833274,4.812417202727208,20,3,0
P031,39.909626623161564,116.35150737348553,2025-01-02 21:29:00,5.757605468843247,6.773653492756761,21,3,0
P031,39.92072075422426,116.46893832257099,2025-01-02 22:20:00,10.057306617765741,11.832125432665578,22,3,0
P031,39.927126375782066,116.47091487288989,2025-01-03 06:04:00,0.7306034462389311,0.09447458356537902,6,4,0
P031,39.919465928349084,116.35059546972577,2025-01-03 06:27:00,10.262436781577781,26.7715742128116,6,4,0
P031,39.925024972650235,116.47192607938688,2025-01-03 07:12:00,10.331545127003936,13.775393502671916,7,4,0
P031,39.91454538840234,116.3494094722114,2025-01-03 08:40:00,10.478676825460132,7.144552380995545,8,4,0
P031,39.90317333218263,116.39610128128864,2025-01-03 09:35:00,4.164708900375957,4.543318800410135,9,4,0
P031,39.92232590693987,116.46853756746289,2025-01-03 10:50:00,6.5137769688777665,5.2110215751022135,10,4,0
P031,39.92569188619514,116.46643827123424,2025-01-03 11:58:00,0.41404778087466004,0.36533627724234713,11,4,0
P031,39.92732580680391,116.46839615940591,2025-01-03 12:25:00,0.24614855734660773,0.5469967941035727,12,4,0
P031,39.92730845656361,116.4759553778043,2025-01-03 13:19:00,0.6425364500874832,0.7139293889860924,13,4,0
P031,39.9260344701947,116.47916042322086,2025-01-03 14:29:00,0.3069445804183724,0.2630953546443192,14,4,0
P031,39.90591035967145,116.40664394497469,2025-01-03 15:06:00,6.556174772709213,10.631634766555479,15,4,0
P031,39.903606386711765,116.40224426750534,2025-01-03 16:15:00,0.45305513194273717,0.39396098429803234,16,4,0
P031,39.89600943825255,116.41368580285128,2025-01-03 17:01:00,1.2872082840833927,1.6789673270652947,17,4,0
P031,39.90943128316901,116.41489445826092,2025-01-03 18:44:00,1.4933628220363684,0.8699200905066224,18,4,0
P031,39.922830005225386,116.4705111766391,2025-01-03 19:17:00,4.95584974533939,9.010635900617071,19,4,0
P031,39.910826002917375,116.40287982253119,2025-01-03 20:19:00,5.901064151345961,5.710707243238026,20,4,0
P031,39.90434808907278,116.41032657035848,2025-01-03 21:15:00,0.9579593878580427,1.0263850584193315,21,4,0
P031,39.92509998966514,116.46443530129656,2025-01-03 22:55:00,5.143827426021438,3.0862964556128625,22,4,0
P031,39.925967110086795,116.47725803741837,2025-01-04 06:34:00,1.0941741822155433,0.14302930486477688,6,5,1
P031,39.92092889962078,116.35672795825015,2025-01-04 06:55:00,10.260308878743057,29.315168224980166,6,5,1
P031,39.9307880314429,116.47673023727432,2025-01-04 07:49:00,10.258732067124702,11.398591185694114,7,5,1
P031,39.90806758153609,116.41162385437553,2025-01-04 08:39:00,6.081608280863216,7.2979299370358595,8,5,1
P031,39.908796205784554,116.40582118224974,2025-01-04 09:22:00,0.49981410418734623,0.6974150290986226,9,5,1
P031,39.92835742758531,116.47341148812177,2025-01-04 10:57:00,6.141788984475296,3.8790246217738713,10,5,1
P031,39.92863351378574,116.47354514125928,2025-01-04 11:31:00,0.032683515610303596,0.05767679225347694,11,5,1
P031,39.90483802209041,116.41076625987837,2025-01-04 12:10:00,5.954120118199101,9.160184797229386,12,5,1
P031,39.919263606680325,116.46631705566145,2025-01-04 13:54:00,4.985933315220495,2.8764999895502856,13,5,1
P031,39.925034669465624,116.46265439384011,2025-01-04 14:36:00,0.7122337981165044,1.0174768544521493,14,5,1
P031,39.89800045695869,116.401401815306,2025-01-04 15:57:00,6.00933502478831,4.45135927762097,15,5,1
P031,39.91814552725788,116.34482526535336,2025-01-04 16:49:00,5.303461287626008,6.11937840879924,16,5,1
P031,39.92800437342042,116.47164030177214,2025-01-04 17:43:00,10.834684980292383,12.038538866991537,17,5,1
P031,39.93232464953258,116.47145031503132,2025-01-04 18:51:00,0.4798224781383642,0.4233727748279684,18,5,1
P031,39.9265265622097,116.46671321413643,2025-01-04 19:03:00,0.7591673206170496,3.795836603085248,19,5,1
P031,39.92956293131374,116.47573452176525,2025-01-04 20:15:00,0.8376116384710957,0.6980096987259131,20,5,1
P031,39.899562948523155,116.40176066623017,2025-01-04 21:08:00,7.115127260980716,8.05486105016685,21,5,1
P031,39.92820405842185,116.46215660324684,2025-01-04 22:15:00,6.038334925539627,5.407464112423546,22,5,1
P031,39.92621197738599,116.46806264655991,2025-01-05 06:03:00,0.5485546745276235,0.07032752237533635,6,6,1
P031,39.9031011298439,116.40591582759397,2025-01-05 06:42:00,5.872425040872192,9.034500062880294,6,6,1
P031,39.93011529331076,116.46080026223322,2025-01-05 07:14:00,5.545747093915174,10.398275801090952,7,6,1
P031,39.91154858239179,116.40679022363365,2025-01-05 08:58:00,5.03222246166298,2.9032052663440266,8,6,1
P031,39.899104837731116,116.41216276601354,2025-01-05 09:56:00,1.4547890293441168,1.5049541682870173,9,6,1
P031,39.928171890888095,116.4717622164889,2025-01-05 10:38:00,6.006148227464284,8.580211753520407,10,6,1
P031,39.926199293759076,116.47002070590612,2025-01-05 11:38:00,0.2643012221466791,0.2643012221466791,11,6,1
P031,39.90620286393839,116.35236483162065,2025-01-05 12:05:00,10.244102082498618,22.76467129444137,12,6,1
P031,39.90751220106826,116.40633987710883,2025-01-05 13:19:00,4.590180298096076,3.7217678092670883,13,6,1
P031,39.90174039761323,116.41396452020801,2025-01-05 14:28:00,0.9113094846442693,0.7924430301254516,14,6,1
P031,39.91949322582791,116.47247565565135,2025-01-05 15:04:00,5.349606754141124,8.916011256901875,15,6,1
P031,39.90525650726117,116.40226075160012,2025-01-05 16:10:00,6.173935584854341,5.612668713503946,16,6,1
P031,39.91444182355766,116.35466109856483,2025-01-05 17:38:00,4.172457376485366,2.8448573021491135,17,6,1
P031,39.9035735822355,116.40832405687893,2025-01-05 18:18:00,4.718184739669313,7.07727710950397,18,6,1
P031,39.90426586792457,116.41174687190056,2025-01-05 19:53:00,0.3009162986657799,0.19005239915733468,19,6,1
P031,39.9040747676395,116.4082872348133,2025-01-05 20:54:00,0.29483320866581614,0.28999987737621263,20,6,1
P031,39.90655056539514,116.41118972506332,2025-01-05 21:13:00,0.36930899864099465,1.1662389430768252,21,6,1
P031,39.92930269969315,116.47422712585984,2025-01-05 22:50:00,5.923526571174375,3.664037054334665,22,6,1
P031,39.90735706211272,116.40626440346321,2025-01-06 06:25:00,6.2694266329942625,0.8267375779772654,6,0,0
P031,39.90232660158782,116.40439727422125,2025-01-06 06:38:00,0.5804972550221222,2.6792181001021027,6,0,0
P031,39.925704448100326,116.47206604276356,2025-01-06 07:21:00,6.3101064377872715,8.804799680633401,7,0,0
P031,39.90886614214411,116.40926366179055,2025-01-06 08:16:00,5.655949072628508,6.1701262610492815,8,0,0
P031,39.90276103093943,116.40315902042596,2025-01-06 09:36:00,0.8535130622717992,0.6401347967038494,9,0,0
P031,39.93044372089188,116.46870990078233,2025-01-06 10:08:00,6.3629553016013665,11.930541190502563,10,0,0
P031,39.897638483136404,116.40505238779521,2025-01-06 11:42:00,6.522068223926893,4.163022270591634,11,0,0
P031,39.91762308689881,116.34175331354503,2025-01-06 12:52:00,5.819772205645402,4.988376176267487,12,0,0
P031,39.90202391208853,116.41130740117303,2025-01-06 13:18:00,6.160439723921081,14.216399362894801,13,0,0
P031,39.92489901494852,116.46958475994245,2025-01-06 14:07:00,5.566428292459902,6.816034643828451,14,0,0
P031,39.90916895207982,116.35172695660397,2025-01-06 15:38:00,10.16893463894744,6.704792069635675,15,0,0
P031,39.92900832887457,116.47181806967717,2025-01-06 16:32:00,10.442586192460674,11.602873547178525,16,0,0
P031,39.92700873567563,116.47496024419166,2025-01-06 17:22:00,0.3472726042541276,0.4167271251049531,17,0,0
P031,39.92888052162986,116.46967033799312,2025-01-06 18:31:00,0.4953237267362985,0.4307162841185205,18,0,0
P031,39.924007560371365,116.46995276297795,2025-01-06 19:49:00,0.5414311565700543,0.41648550505388787,19,0,0
P031,39.921613589065856,116.34904698288254,2025-01-06 20:35:00,10.280426217475798,13.409251588011909,20,0,0
